11/15 07:08:50 AM | TRAINING: Epoch: 2, Batch: 2115/2617, Loss: 0.676, perc_uncertainty: 1.000, nOnes_target: 28434, nOnes_pred: 16157, TPR[all: 0.174, HumanFC: 0.084, EpiMap: 0.315, TFs: 0.004], TNR[all: 0.904, HumanFC: 0.917, EpiMap: 0.776, TFs: 0.992], roc[HumanFC: 0.499, EpiMap: 0.497, TFs: 0.503 ], accuracy[HumanFC: 0.840, EpiMap: 0.639, TFs: 0.895 ]
11/15 07:08:55 AM | TRAINING: Epoch: 2, Batch: 2120/2617, Loss: 0.674, perc_uncertainty: 1.000, nOnes_target: 22440, nOnes_pred: 16160, TPR[all: 0.188, HumanFC: 0.089, EpiMap: 0.317, TFs: 0.005], TNR[all: 0.902, HumanFC: 0.917, EpiMap: 0.771, TFs: 0.992], roc[HumanFC: 0.501, EpiMap: 0.505, TFs: 0.493 ], accuracy[HumanFC: 0.879, EpiMap: 0.678, TFs: 0.918 ]
11/15 07:09:00 AM | TRAINING: Epoch: 2, Batch: 2125/2617, Loss: 0.676, perc_uncertainty: 1.000, nOnes_target: 27180, nOnes_pred: 16169, TPR[all: 0.172, HumanFC: 0.085, EpiMap: 0.315, TFs: 0.004], TNR[all: 0.902, HumanFC: 0.917, EpiMap: 0.772, TFs: 0.992], roc[HumanFC: 0.498, EpiMap: 0.495, TFs: 0.498 ], accuracy[HumanFC: 0.838, EpiMap: 0.672, TFs: 0.885 ]
11/15 07:09:05 AM | TRAINING: Epoch: 2, Batch: 2130/2617, Loss: 0.675, perc_uncertainty: 1.000, nOnes_target: 24587, nOnes_pred: 16172, TPR[all: 0.181, HumanFC: 0.084, EpiMap: 0.318, TFs: 0.005], TNR[all: 0.903, HumanFC: 0.917, EpiMap: 0.773, TFs: 0.992], roc[HumanFC: 0.497, EpiMap: 0.502, TFs: 0.506 ], accuracy[HumanFC: 0.867, EpiMap: 0.680, TFs: 0.898 ]
11/15 07:09:10 AM | TRAINING: Epoch: 2, Batch: 2135/2617, Loss: 0.675, perc_uncertainty: 1.000, nOnes_target: 26032, nOnes_pred: 16159, TPR[all: 0.176, HumanFC: 0.084, EpiMap: 0.310, TFs: 0.004], TNR[all: 0.903, HumanFC: 0.917, EpiMap: 0.771, TFs: 0.992], roc[HumanFC: 0.498, EpiMap: 0.501, TFs: 0.501 ], accuracy[HumanFC: 0.854, EpiMap: 0.656, TFs: 0.891 ]
11/15 07:09:15 AM | TRAINING: Epoch: 2, Batch: 2140/2617, Loss: 0.675, perc_uncertainty: 1.000, nOnes_target: 27327, nOnes_pred: 16152, TPR[all: 0.179, HumanFC: 0.083, EpiMap: 0.316, TFs: 0.005], TNR[all: 0.904, HumanFC: 0.917, EpiMap: 0.776, TFs: 0.992], roc[HumanFC: 0.506, EpiMap: 0.499, TFs: 0.506 ], accuracy[HumanFC: 0.848, EpiMap: 0.631, TFs: 0.895 ]
11/15 07:09:20 AM | TRAINING: Epoch: 2, Batch: 2145/2617, Loss: 0.677, perc_uncertainty: 1.000, nOnes_target: 30197, nOnes_pred: 16165, TPR[all: 0.167, HumanFC: 0.082, EpiMap: 0.307, TFs: 0.006], TNR[all: 0.903, HumanFC: 0.916, EpiMap: 0.772, TFs: 0.992], roc[HumanFC: 0.499, EpiMap: 0.498, TFs: 0.500 ], accuracy[HumanFC: 0.809, EpiMap: 0.623, TFs: 0.889 ]
11/15 07:09:25 AM | TRAINING: Epoch: 2, Batch: 2150/2617, Loss: 0.675, perc_uncertainty: 1.000, nOnes_target: 24650, nOnes_pred: 16164, TPR[all: 0.186, HumanFC: 0.084, EpiMap: 0.316, TFs: 0.004], TNR[all: 0.904, HumanFC: 0.917, EpiMap: 0.774, TFs: 0.992], roc[HumanFC: 0.500, EpiMap: 0.489, TFs: 0.493 ], accuracy[HumanFC: 0.875, EpiMap: 0.654, TFs: 0.900 ]
11/15 07:09:30 AM | TRAINING: Epoch: 2, Batch: 2155/2617, Loss: 0.675, perc_uncertainty: 1.000, nOnes_target: 26857, nOnes_pred: 16162, TPR[all: 0.173, HumanFC: 0.083, EpiMap: 0.313, TFs: 0.003], TNR[all: 0.902, HumanFC: 0.917, EpiMap: 0.772, TFs: 0.992], roc[HumanFC: 0.503, EpiMap: 0.497, TFs: 0.503 ], accuracy[HumanFC: 0.830, EpiMap: 0.654, TFs: 0.902 ]
11/15 07:09:35 AM | TRAINING: Epoch: 2, Batch: 2160/2617, Loss: 0.675, perc_uncertainty: 1.000, nOnes_target: 26567, nOnes_pred: 16160, TPR[all: 0.174, HumanFC: 0.084, EpiMap: 0.314, TFs: 0.006], TNR[all: 0.902, HumanFC: 0.917, EpiMap: 0.773, TFs: 0.992], roc[HumanFC: 0.497, EpiMap: 0.508, TFs: 0.506 ], accuracy[HumanFC: 0.854, EpiMap: 0.643, TFs: 0.879 ]
11/15 07:09:39 AM | TRAINING: Epoch: 2, Batch: 2165/2617, Loss: 0.676, perc_uncertainty: 1.000, nOnes_target: 29318, nOnes_pred: 16153, TPR[all: 0.171, HumanFC: 0.085, EpiMap: 0.310, TFs: 0.005], TNR[all: 0.904, HumanFC: 0.917, EpiMap: 0.774, TFs: 0.992], roc[HumanFC: 0.495, EpiMap: 0.498, TFs: 0.490 ], accuracy[HumanFC: 0.820, EpiMap: 0.635, TFs: 0.879 ]
11/15 07:09:44 AM | TRAINING: Epoch: 2, Batch: 2170/2617, Loss: 0.675, perc_uncertainty: 1.000, nOnes_target: 24046, nOnes_pred: 16157, TPR[all: 0.179, HumanFC: 0.084, EpiMap: 0.311, TFs: 0.003], TNR[all: 0.902, HumanFC: 0.917, EpiMap: 0.770, TFs: 0.992], roc[HumanFC: 0.502, EpiMap: 0.497, TFs: 0.504 ], accuracy[HumanFC: 0.883, EpiMap: 0.674, TFs: 0.881 ]
11/15 07:09:49 AM | TRAINING: Epoch: 2, Batch: 2175/2617, Loss: 0.676, perc_uncertainty: 1.000, nOnes_target: 30278, nOnes_pred: 16165, TPR[all: 0.170, HumanFC: 0.085, EpiMap: 0.312, TFs: 0.005], TNR[all: 0.904, HumanFC: 0.917, EpiMap: 0.776, TFs: 0.992], roc[HumanFC: 0.501, EpiMap: 0.504, TFs: 0.487 ], accuracy[HumanFC: 0.824, EpiMap: 0.629, TFs: 0.875 ]
11/15 07:09:54 AM | TRAINING: Epoch: 2, Batch: 2180/2617, Loss: 0.674, perc_uncertainty: 1.000, nOnes_target: 23499, nOnes_pred: 16156, TPR[all: 0.190, HumanFC: 0.085, EpiMap: 0.319, TFs: 0.005], TNR[all: 0.904, HumanFC: 0.917, EpiMap: 0.774, TFs: 0.992], roc[HumanFC: 0.496, EpiMap: 0.500, TFs: 0.504 ], accuracy[HumanFC: 0.883, EpiMap: 0.648, TFs: 0.920 ]
11/15 07:09:59 AM | TRAINING: Epoch: 2, Batch: 2185/2617, Loss: 0.676, perc_uncertainty: 1.000, nOnes_target: 29266, nOnes_pred: 16158, TPR[all: 0.170, HumanFC: 0.084, EpiMap: 0.309, TFs: 0.005], TNR[all: 0.903, HumanFC: 0.917, EpiMap: 0.774, TFs: 0.992], roc[HumanFC: 0.500, EpiMap: 0.506, TFs: 0.501 ], accuracy[HumanFC: 0.828, EpiMap: 0.623, TFs: 0.877 ]
11/15 07:10:04 AM | TRAINING: Epoch: 2, Batch: 2190/2617, Loss: 0.677, perc_uncertainty: 1.000, nOnes_target: 29804, nOnes_pred: 16169, TPR[all: 0.168, HumanFC: 0.084, EpiMap: 0.313, TFs: 0.003], TNR[all: 0.903, HumanFC: 0.917, EpiMap: 0.774, TFs: 0.991], roc[HumanFC: 0.497, EpiMap: 0.505, TFs: 0.492 ], accuracy[HumanFC: 0.816, EpiMap: 0.629, TFs: 0.877 ]
11/15 07:10:09 AM | TRAINING: Epoch: 2, Batch: 2195/2617, Loss: 0.674, perc_uncertainty: 1.000, nOnes_target: 23387, nOnes_pred: 16155, TPR[all: 0.184, HumanFC: 0.086, EpiMap: 0.318, TFs: 0.004], TNR[all: 0.902, HumanFC: 0.917, EpiMap: 0.772, TFs: 0.992], roc[HumanFC: 0.498, EpiMap: 0.500, TFs: 0.512 ], accuracy[HumanFC: 0.871, EpiMap: 0.674, TFs: 0.914 ]
11/15 07:10:14 AM | TRAINING: Epoch: 2, Batch: 2200/2617, Loss: 0.674, perc_uncertainty: 1.000, nOnes_target: 22309, nOnes_pred: 16158, TPR[all: 0.184, HumanFC: 0.085, EpiMap: 0.317, TFs: 0.004], TNR[all: 0.902, HumanFC: 0.917, EpiMap: 0.771, TFs: 0.992], roc[HumanFC: 0.504, EpiMap: 0.499, TFs: 0.501 ], accuracy[HumanFC: 0.898, EpiMap: 0.693, TFs: 0.902 ]
11/15 07:10:19 AM | TRAINING: Epoch: 2, Batch: 2205/2617, Loss: 0.675, perc_uncertainty: 1.000, nOnes_target: 26690, nOnes_pred: 16160, TPR[all: 0.177, HumanFC: 0.084, EpiMap: 0.313, TFs: 0.006], TNR[all: 0.903, HumanFC: 0.917, EpiMap: 0.773, TFs: 0.992], roc[HumanFC: 0.500, EpiMap: 0.503, TFs: 0.503 ], accuracy[HumanFC: 0.848, EpiMap: 0.629, TFs: 0.891 ]
11/15 07:10:24 AM | TRAINING: Epoch: 2, Batch: 2210/2617, Loss: 0.674, perc_uncertainty: 1.000, nOnes_target: 23276, nOnes_pred: 16158, TPR[all: 0.185, HumanFC: 0.084, EpiMap: 0.321, TFs: 0.004], TNR[all: 0.903, HumanFC: 0.917, EpiMap: 0.773, TFs: 0.992], roc[HumanFC: 0.497, EpiMap: 0.499, TFs: 0.501 ], accuracy[HumanFC: 0.875, EpiMap: 0.684, TFs: 0.918 ]
11/15 07:10:28 AM | TRAINING: Epoch: 2, Batch: 2215/2617, Loss: 0.675, perc_uncertainty: 1.000, nOnes_target: 27166, nOnes_pred: 16154, TPR[all: 0.178, HumanFC: 0.084, EpiMap: 0.314, TFs: 0.005], TNR[all: 0.904, HumanFC: 0.917, EpiMap: 0.775, TFs: 0.992], roc[HumanFC: 0.493, EpiMap: 0.501, TFs: 0.512 ], accuracy[HumanFC: 0.848, EpiMap: 0.639, TFs: 0.891 ]
11/15 07:10:33 AM | TRAINING: Epoch: 2, Batch: 2220/2617, Loss: 0.675, perc_uncertainty: 1.000, nOnes_target: 24392, nOnes_pred: 16171, TPR[all: 0.180, HumanFC: 0.087, EpiMap: 0.316, TFs: 0.005], TNR[all: 0.902, HumanFC: 0.917, EpiMap: 0.771, TFs: 0.992], roc[HumanFC: 0.503, EpiMap: 0.502, TFs: 0.495 ], accuracy[HumanFC: 0.863, EpiMap: 0.686, TFs: 0.912 ]
11/15 07:10:38 AM | TRAINING: Epoch: 2, Batch: 2225/2617, Loss: 0.676, perc_uncertainty: 1.000, nOnes_target: 27193, nOnes_pred: 16156, TPR[all: 0.167, HumanFC: 0.083, EpiMap: 0.305, TFs: 0.004], TNR[all: 0.901, HumanFC: 0.917, EpiMap: 0.768, TFs: 0.992], roc[HumanFC: 0.508, EpiMap: 0.498, TFs: 0.507 ], accuracy[HumanFC: 0.836, EpiMap: 0.668, TFs: 0.889 ]
11/15 07:10:43 AM | TRAINING: Epoch: 2, Batch: 2230/2617, Loss: 0.674, perc_uncertainty: 1.000, nOnes_target: 22496, nOnes_pred: 16167, TPR[all: 0.191, HumanFC: 0.083, EpiMap: 0.319, TFs: 0.005], TNR[all: 0.903, HumanFC: 0.917, EpiMap: 0.774, TFs: 0.992], roc[HumanFC: 0.493, EpiMap: 0.506, TFs: 0.506 ], accuracy[HumanFC: 0.902, EpiMap: 0.658, TFs: 0.895 ]
11/15 07:10:48 AM | TRAINING: Epoch: 2, Batch: 2235/2617, Loss: 0.674, perc_uncertainty: 1.000, nOnes_target: 22632, nOnes_pred: 16161, TPR[all: 0.181, HumanFC: 0.085, EpiMap: 0.318, TFs: 0.007], TNR[all: 0.901, HumanFC: 0.917, EpiMap: 0.770, TFs: 0.992], roc[HumanFC: 0.499, EpiMap: 0.504, TFs: 0.511 ], accuracy[HumanFC: 0.887, EpiMap: 0.703, TFs: 0.904 ]
11/15 07:10:53 AM | TRAINING: Epoch: 2, Batch: 2240/2617, Loss: 0.675, perc_uncertainty: 1.000, nOnes_target: 26555, nOnes_pred: 16152, TPR[all: 0.169, HumanFC: 0.082, EpiMap: 0.315, TFs: 0.006], TNR[all: 0.901, HumanFC: 0.916, EpiMap: 0.772, TFs: 0.992], roc[HumanFC: 0.500, EpiMap: 0.502, TFs: 0.500 ], accuracy[HumanFC: 0.844, EpiMap: 0.680, TFs: 0.891 ]
11/15 07:10:58 AM | TRAINING: Epoch: 2, Batch: 2245/2617, Loss: 0.675, perc_uncertainty: 1.000, nOnes_target: 26165, nOnes_pred: 16161, TPR[all: 0.172, HumanFC: 0.085, EpiMap: 0.312, TFs: 0.005], TNR[all: 0.902, HumanFC: 0.917, EpiMap: 0.771, TFs: 0.992], roc[HumanFC: 0.505, EpiMap: 0.500, TFs: 0.498 ], accuracy[HumanFC: 0.855, EpiMap: 0.668, TFs: 0.871 ]
11/15 07:11:03 AM | TRAINING: Epoch: 2, Batch: 2250/2617, Loss: 0.674, perc_uncertainty: 1.000, nOnes_target: 24117, nOnes_pred: 16159, TPR[all: 0.183, HumanFC: 0.082, EpiMap: 0.314, TFs: 0.005], TNR[all: 0.903, HumanFC: 0.917, EpiMap: 0.772, TFs: 0.992], roc[HumanFC: 0.500, EpiMap: 0.510, TFs: 0.498 ], accuracy[HumanFC: 0.879, EpiMap: 0.672, TFs: 0.904 ]
11/15 07:11:08 AM | TRAINING: Epoch: 2, Batch: 2255/2617, Loss: 0.675, perc_uncertainty: 1.000, nOnes_target: 26327, nOnes_pred: 16157, TPR[all: 0.171, HumanFC: 0.082, EpiMap: 0.311, TFs: 0.004], TNR[all: 0.902, HumanFC: 0.916, EpiMap: 0.771, TFs: 0.992], roc[HumanFC: 0.495, EpiMap: 0.501, TFs: 0.496 ], accuracy[HumanFC: 0.855, EpiMap: 0.668, TFs: 0.883 ]
11/15 07:11:12 AM | TRAINING: Epoch: 2, Batch: 2260/2617, Loss: 0.675, perc_uncertainty: 1.000, nOnes_target: 26393, nOnes_pred: 16166, TPR[all: 0.177, HumanFC: 0.084, EpiMap: 0.311, TFs: 0.004], TNR[all: 0.903, HumanFC: 0.917, EpiMap: 0.773, TFs: 0.992], roc[HumanFC: 0.502, EpiMap: 0.497, TFs: 0.500 ], accuracy[HumanFC: 0.867, EpiMap: 0.643, TFs: 0.875 ]
11/15 07:11:17 AM | TRAINING: Epoch: 2, Batch: 2265/2617, Loss: 0.676, perc_uncertainty: 1.000, nOnes_target: 27105, nOnes_pred: 16148, TPR[all: 0.175, HumanFC: 0.082, EpiMap: 0.312, TFs: 0.004], TNR[all: 0.903, HumanFC: 0.917, EpiMap: 0.773, TFs: 0.992], roc[HumanFC: 0.498, EpiMap: 0.494, TFs: 0.490 ], accuracy[HumanFC: 0.836, EpiMap: 0.648, TFs: 0.908 ]
11/15 07:11:22 AM | TRAINING: Epoch: 2, Batch: 2270/2617, Loss: 0.675, perc_uncertainty: 1.000, nOnes_target: 26217, nOnes_pred: 16145, TPR[all: 0.177, HumanFC: 0.083, EpiMap: 0.314, TFs: 0.007], TNR[all: 0.903, HumanFC: 0.917, EpiMap: 0.773, TFs: 0.992], roc[HumanFC: 0.497, EpiMap: 0.501, TFs: 0.500 ], accuracy[HumanFC: 0.854, EpiMap: 0.666, TFs: 0.898 ]
11/15 07:11:27 AM | TRAINING: Epoch: 2, Batch: 2275/2617, Loss: 0.677, perc_uncertainty: 1.000, nOnes_target: 31922, nOnes_pred: 16170, TPR[all: 0.168, HumanFC: 0.084, EpiMap: 0.311, TFs: 0.003], TNR[all: 0.904, HumanFC: 0.917, EpiMap: 0.776, TFs: 0.991], roc[HumanFC: 0.494, EpiMap: 0.500, TFs: 0.496 ], accuracy[HumanFC: 0.797, EpiMap: 0.619, TFs: 0.877 ]
11/15 07:11:32 AM | TRAINING: Epoch: 2, Batch: 2280/2617, Loss: 0.675, perc_uncertainty: 1.000, nOnes_target: 24707, nOnes_pred: 16152, TPR[all: 0.181, HumanFC: 0.084, EpiMap: 0.309, TFs: 0.005], TNR[all: 0.903, HumanFC: 0.917, EpiMap: 0.771, TFs: 0.992], roc[HumanFC: 0.498, EpiMap: 0.496, TFs: 0.496 ], accuracy[HumanFC: 0.875, EpiMap: 0.650, TFs: 0.895 ]
11/15 07:11:37 AM | TRAINING: Epoch: 2, Batch: 2285/2617, Loss: 0.674, perc_uncertainty: 1.000, nOnes_target: 21833, nOnes_pred: 16174, TPR[all: 0.179, HumanFC: 0.086, EpiMap: 0.315, TFs: 0.004], TNR[all: 0.900, HumanFC: 0.917, EpiMap: 0.767, TFs: 0.992], roc[HumanFC: 0.492, EpiMap: 0.497, TFs: 0.493 ], accuracy[HumanFC: 0.887, EpiMap: 0.721, TFs: 0.918 ]
11/15 07:11:42 AM | TRAINING: Epoch: 2, Batch: 2290/2617, Loss: 0.676, perc_uncertainty: 1.000, nOnes_target: 27664, nOnes_pred: 16164, TPR[all: 0.176, HumanFC: 0.086, EpiMap: 0.312, TFs: 0.006], TNR[all: 0.904, HumanFC: 0.917, EpiMap: 0.773, TFs: 0.992], roc[HumanFC: 0.499, EpiMap: 0.498, TFs: 0.500 ], accuracy[HumanFC: 0.840, EpiMap: 0.654, TFs: 0.898 ]
11/15 07:11:47 AM | TRAINING: Epoch: 2, Batch: 2295/2617, Loss: 0.676, perc_uncertainty: 1.000, nOnes_target: 29617, nOnes_pred: 16167, TPR[all: 0.180, HumanFC: 0.086, EpiMap: 0.314, TFs: 0.006], TNR[all: 0.906, HumanFC: 0.917, EpiMap: 0.778, TFs: 0.992], roc[HumanFC: 0.495, EpiMap: 0.497, TFs: 0.504 ], accuracy[HumanFC: 0.824, EpiMap: 0.607, TFs: 0.898 ]
11/15 07:11:51 AM | TRAINING: Epoch: 2, Batch: 2300/2617, Loss: 0.676, perc_uncertainty: 1.000, nOnes_target: 26939, nOnes_pred: 16156, TPR[all: 0.174, HumanFC: 0.084, EpiMap: 0.312, TFs: 0.005], TNR[all: 0.903, HumanFC: 0.917, EpiMap: 0.772, TFs: 0.992], roc[HumanFC: 0.504, EpiMap: 0.498, TFs: 0.502 ], accuracy[HumanFC: 0.844, EpiMap: 0.652, TFs: 0.898 ]
11/15 07:11:56 AM | TRAINING: Epoch: 2, Batch: 2305/2617, Loss: 0.675, perc_uncertainty: 1.000, nOnes_target: 26116, nOnes_pred: 16154, TPR[all: 0.177, HumanFC: 0.083, EpiMap: 0.312, TFs: 0.004], TNR[all: 0.903, HumanFC: 0.917, EpiMap: 0.772, TFs: 0.992], roc[HumanFC: 0.495, EpiMap: 0.498, TFs: 0.494 ], accuracy[HumanFC: 0.855, EpiMap: 0.654, TFs: 0.895 ]
11/15 07:12:01 AM | TRAINING: Epoch: 2, Batch: 2310/2617, Loss: 0.675, perc_uncertainty: 1.000, nOnes_target: 26633, nOnes_pred: 16171, TPR[all: 0.180, HumanFC: 0.085, EpiMap: 0.313, TFs: 0.005], TNR[all: 0.904, HumanFC: 0.917, EpiMap: 0.774, TFs: 0.992], roc[HumanFC: 0.501, EpiMap: 0.491, TFs: 0.490 ], accuracy[HumanFC: 0.855, EpiMap: 0.648, TFs: 0.896 ]
11/15 07:12:06 AM | TRAINING: Epoch: 2, Batch: 2315/2617, Loss: 0.676, perc_uncertainty: 1.000, nOnes_target: 28426, nOnes_pred: 16165, TPR[all: 0.175, HumanFC: 0.083, EpiMap: 0.313, TFs: 0.004], TNR[all: 0.904, HumanFC: 0.917, EpiMap: 0.775, TFs: 0.992], roc[HumanFC: 0.504, EpiMap: 0.500, TFs: 0.496 ], accuracy[HumanFC: 0.836, EpiMap: 0.627, TFs: 0.895 ]
11/15 07:12:11 AM | TRAINING: Epoch: 2, Batch: 2320/2617, Loss: 0.676, perc_uncertainty: 1.000, nOnes_target: 29948, nOnes_pred: 16157, TPR[all: 0.169, HumanFC: 0.084, EpiMap: 0.312, TFs: 0.004], TNR[all: 0.903, HumanFC: 0.917, EpiMap: 0.774, TFs: 0.992], roc[HumanFC: 0.498, EpiMap: 0.498, TFs: 0.510 ], accuracy[HumanFC: 0.812, EpiMap: 0.629, TFs: 0.895 ]
11/15 07:12:16 AM | TRAINING: Epoch: 2, Batch: 2325/2617, Loss: 0.677, perc_uncertainty: 1.000, nOnes_target: 30690, nOnes_pred: 16159, TPR[all: 0.173, HumanFC: 0.085, EpiMap: 0.309, TFs: 0.005], TNR[all: 0.905, HumanFC: 0.917, EpiMap: 0.776, TFs: 0.992], roc[HumanFC: 0.495, EpiMap: 0.502, TFs: 0.508 ], accuracy[HumanFC: 0.816, EpiMap: 0.602, TFs: 0.875 ]
11/15 07:12:21 AM | TRAINING: Epoch: 2, Batch: 2330/2617, Loss: 0.675, perc_uncertainty: 1.000, nOnes_target: 24634, nOnes_pred: 16165, TPR[all: 0.180, HumanFC: 0.085, EpiMap: 0.316, TFs: 0.005], TNR[all: 0.902, HumanFC: 0.917, EpiMap: 0.772, TFs: 0.992], roc[HumanFC: 0.503, EpiMap: 0.505, TFs: 0.497 ], accuracy[HumanFC: 0.863, EpiMap: 0.672, TFs: 0.910 ]
11/15 07:12:26 AM | TRAINING: Epoch: 2, Batch: 2335/2617, Loss: 0.676, perc_uncertainty: 1.000, nOnes_target: 27712, nOnes_pred: 16150, TPR[all: 0.177, HumanFC: 0.086, EpiMap: 0.310, TFs: 0.005], TNR[all: 0.904, HumanFC: 0.917, EpiMap: 0.774, TFs: 0.992], roc[HumanFC: 0.496, EpiMap: 0.501, TFs: 0.484 ], accuracy[HumanFC: 0.840, EpiMap: 0.641, TFs: 0.889 ]
11/15 07:12:31 AM | TRAINING: Epoch: 2, Batch: 2340/2617, Loss: 0.675, perc_uncertainty: 1.000, nOnes_target: 26469, nOnes_pred: 16155, TPR[all: 0.174, HumanFC: 0.084, EpiMap: 0.317, TFs: 0.004], TNR[all: 0.902, HumanFC: 0.917, EpiMap: 0.773, TFs: 0.992], roc[HumanFC: 0.501, EpiMap: 0.506, TFs: 0.491 ], accuracy[HumanFC: 0.840, EpiMap: 0.672, TFs: 0.887 ]
11/15 07:12:35 AM | TRAINING: Epoch: 2, Batch: 2345/2617, Loss: 0.677, perc_uncertainty: 1.000, nOnes_target: 31939, nOnes_pred: 16154, TPR[all: 0.165, HumanFC: 0.083, EpiMap: 0.305, TFs: 0.004], TNR[all: 0.904, HumanFC: 0.917, EpiMap: 0.773, TFs: 0.992], roc[HumanFC: 0.502, EpiMap: 0.500, TFs: 0.500 ], accuracy[HumanFC: 0.789, EpiMap: 0.623, TFs: 0.881 ]
11/15 07:12:40 AM | TRAINING: Epoch: 2, Batch: 2350/2617, Loss: 0.676, perc_uncertainty: 1.000, nOnes_target: 28210, nOnes_pred: 16157, TPR[all: 0.172, HumanFC: 0.084, EpiMap: 0.318, TFs: 0.007], TNR[all: 0.903, HumanFC: 0.917, EpiMap: 0.775, TFs: 0.992], roc[HumanFC: 0.503, EpiMap: 0.508, TFs: 0.502 ], accuracy[HumanFC: 0.812, EpiMap: 0.643, TFs: 0.902 ]
11/15 07:12:45 AM | TRAINING: Epoch: 2, Batch: 2355/2617, Loss: 0.675, perc_uncertainty: 1.000, nOnes_target: 24398, nOnes_pred: 16158, TPR[all: 0.179, HumanFC: 0.084, EpiMap: 0.313, TFs: 0.005], TNR[all: 0.902, HumanFC: 0.917, EpiMap: 0.771, TFs: 0.992], roc[HumanFC: 0.504, EpiMap: 0.510, TFs: 0.506 ], accuracy[HumanFC: 0.871, EpiMap: 0.666, TFs: 0.904 ]
11/15 07:12:50 AM | TRAINING: Epoch: 2, Batch: 2360/2617, Loss: 0.676, perc_uncertainty: 1.000, nOnes_target: 28761, nOnes_pred: 16151, TPR[all: 0.184, HumanFC: 0.086, EpiMap: 0.310, TFs: 0.003], TNR[all: 0.906, HumanFC: 0.917, EpiMap: 0.779, TFs: 0.992], roc[HumanFC: 0.507, EpiMap: 0.506, TFs: 0.509 ], accuracy[HumanFC: 0.844, EpiMap: 0.598, TFs: 0.883 ]
11/15 07:12:55 AM | TRAINING: Epoch: 2, Batch: 2365/2617, Loss: 0.675, perc_uncertainty: 1.000, nOnes_target: 26986, nOnes_pred: 16162, TPR[all: 0.173, HumanFC: 0.083, EpiMap: 0.315, TFs: 0.003], TNR[all: 0.902, HumanFC: 0.917, EpiMap: 0.773, TFs: 0.991], roc[HumanFC: 0.497, EpiMap: 0.502, TFs: 0.502 ], accuracy[HumanFC: 0.844, EpiMap: 0.664, TFs: 0.891 ]
11/15 07:13:00 AM | TRAINING: Epoch: 2, Batch: 2370/2617, Loss: 0.675, perc_uncertainty: 1.000, nOnes_target: 24509, nOnes_pred: 16167, TPR[all: 0.178, HumanFC: 0.085, EpiMap: 0.316, TFs: 0.005], TNR[all: 0.902, HumanFC: 0.917, EpiMap: 0.771, TFs: 0.992], roc[HumanFC: 0.492, EpiMap: 0.499, TFs: 0.503 ], accuracy[HumanFC: 0.873, EpiMap: 0.674, TFs: 0.891 ]
11/15 07:13:05 AM | TRAINING: Epoch: 2, Batch: 2375/2617, Loss: 0.676, perc_uncertainty: 1.000, nOnes_target: 27647, nOnes_pred: 16167, TPR[all: 0.180, HumanFC: 0.082, EpiMap: 0.313, TFs: 0.004], TNR[all: 0.904, HumanFC: 0.916, EpiMap: 0.776, TFs: 0.992], roc[HumanFC: 0.497, EpiMap: 0.494, TFs: 0.491 ], accuracy[HumanFC: 0.852, EpiMap: 0.635, TFs: 0.891 ]
11/15 07:13:10 AM | TRAINING: Epoch: 2, Batch: 2380/2617, Loss: 0.676, perc_uncertainty: 1.000, nOnes_target: 29425, nOnes_pred: 16162, TPR[all: 0.171, HumanFC: 0.083, EpiMap: 0.311, TFs: 0.005], TNR[all: 0.904, HumanFC: 0.917, EpiMap: 0.775, TFs: 0.992], roc[HumanFC: 0.500, EpiMap: 0.494, TFs: 0.495 ], accuracy[HumanFC: 0.832, EpiMap: 0.625, TFs: 0.869 ]
11/15 07:13:15 AM | TRAINING: Epoch: 2, Batch: 2385/2617, Loss: 0.675, perc_uncertainty: 1.000, nOnes_target: 24806, nOnes_pred: 16163, TPR[all: 0.179, HumanFC: 0.083, EpiMap: 0.317, TFs: 0.003], TNR[all: 0.902, HumanFC: 0.917, EpiMap: 0.773, TFs: 0.992], roc[HumanFC: 0.498, EpiMap: 0.501, TFs: 0.493 ], accuracy[HumanFC: 0.859, EpiMap: 0.684, TFs: 0.902 ]
11/15 07:13:19 AM | TRAINING: Epoch: 2, Batch: 2390/2617, Loss: 0.675, perc_uncertainty: 1.000, nOnes_target: 25936, nOnes_pred: 16158, TPR[all: 0.177, HumanFC: 0.085, EpiMap: 0.318, TFs: 0.005], TNR[all: 0.903, HumanFC: 0.917, EpiMap: 0.774, TFs: 0.992], roc[HumanFC: 0.498, EpiMap: 0.499, TFs: 0.497 ], accuracy[HumanFC: 0.855, EpiMap: 0.670, TFs: 0.879 ]
11/15 07:13:24 AM | TRAINING: Epoch: 2, Batch: 2395/2617, Loss: 0.675, perc_uncertainty: 1.000, nOnes_target: 25427, nOnes_pred: 16164, TPR[all: 0.180, HumanFC: 0.083, EpiMap: 0.313, TFs: 0.004], TNR[all: 0.903, HumanFC: 0.917, EpiMap: 0.773, TFs: 0.992], roc[HumanFC: 0.496, EpiMap: 0.499, TFs: 0.501 ], accuracy[HumanFC: 0.867, EpiMap: 0.650, TFs: 0.895 ]
