11/27 02:24:37 AM | TRAINING: Epoch: 1, Batch: 8195/8663, Loss: 0.209, perc_uncertainty: 0.000, nOnes_target: 8608, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.735, EpiMap: 0.608, TFs: 0.575 ], accuracy[HumanFC: 0.969, EpiMap: 0.910, TFs: 0.941 ]
11/27 02:24:43 AM | TRAINING: Epoch: 1, Batch: 8200/8663, Loss: 0.222, perc_uncertainty: 0.000, nOnes_target: 9222, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.739, EpiMap: 0.633, TFs: 0.626 ], accuracy[HumanFC: 0.953, EpiMap: 0.902, TFs: 0.938 ]
11/27 02:24:48 AM | TRAINING: Epoch: 1, Batch: 8205/8663, Loss: 0.204, perc_uncertainty: 0.000, nOnes_target: 8237, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.571, EpiMap: 0.595, TFs: 0.536 ], accuracy[HumanFC: 0.965, EpiMap: 0.914, TFs: 0.949 ]
11/27 02:24:54 AM | TRAINING: Epoch: 1, Batch: 8210/8663, Loss: 0.219, perc_uncertainty: 0.000, nOnes_target: 9072, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.698, EpiMap: 0.623, TFs: 0.607 ], accuracy[HumanFC: 0.953, EpiMap: 0.902, TFs: 0.947 ]
11/27 02:24:59 AM | TRAINING: Epoch: 1, Batch: 8215/8663, Loss: 0.210, perc_uncertainty: 0.000, nOnes_target: 8699, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.807, EpiMap: 0.701, TFs: 0.668 ], accuracy[HumanFC: 0.965, EpiMap: 0.902, TFs: 0.941 ]
11/27 02:25:05 AM | TRAINING: Epoch: 1, Batch: 8220/8663, Loss: 0.238, perc_uncertainty: 0.000, nOnes_target: 10147, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.758, EpiMap: 0.679, TFs: 0.606 ], accuracy[HumanFC: 0.945, EpiMap: 0.887, TFs: 0.945 ]
11/27 02:25:10 AM | TRAINING: Epoch: 1, Batch: 8225/8663, Loss: 0.197, perc_uncertainty: 0.000, nOnes_target: 7932, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.704, EpiMap: 0.656, TFs: 0.616 ], accuracy[HumanFC: 0.965, EpiMap: 0.912, TFs: 0.953 ]
11/27 02:25:16 AM | TRAINING: Epoch: 1, Batch: 8230/8663, Loss: 0.234, perc_uncertainty: 0.000, nOnes_target: 9804, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.767, EpiMap: 0.659, TFs: 0.620 ], accuracy[HumanFC: 0.945, EpiMap: 0.898, TFs: 0.947 ]
11/27 02:25:21 AM | TRAINING: Epoch: 1, Batch: 8235/8663, Loss: 0.222, perc_uncertainty: 0.000, nOnes_target: 9268, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.830, EpiMap: 0.765, TFs: 0.651 ], accuracy[HumanFC: 0.949, EpiMap: 0.910, TFs: 0.955 ]
11/27 02:25:27 AM | TRAINING: Epoch: 1, Batch: 8240/8663, Loss: 0.218, perc_uncertainty: 0.000, nOnes_target: 9092, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.659, EpiMap: 0.582, TFs: 0.590 ], accuracy[HumanFC: 0.961, EpiMap: 0.912, TFs: 0.947 ]
11/27 02:25:32 AM | TRAINING: Epoch: 1, Batch: 8245/8663, Loss: 0.241, perc_uncertainty: 0.000, nOnes_target: 10559, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.590, EpiMap: 0.609, TFs: 0.562 ], accuracy[HumanFC: 0.957, EpiMap: 0.875, TFs: 0.938 ]
11/27 02:25:38 AM | TRAINING: Epoch: 1, Batch: 8250/8663, Loss: 0.183, perc_uncertainty: 0.000, nOnes_target: 7240, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.648, EpiMap: 0.500, TFs: 0.519 ], accuracy[HumanFC: 0.977, EpiMap: 0.918, TFs: 0.949 ]
11/27 02:25:43 AM | TRAINING: Epoch: 1, Batch: 8255/8663, Loss: 0.224, perc_uncertainty: 0.000, nOnes_target: 9200, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.754, EpiMap: 0.696, TFs: 0.678 ], accuracy[HumanFC: 0.945, EpiMap: 0.902, TFs: 0.953 ]
11/27 02:25:49 AM | TRAINING: Epoch: 1, Batch: 8260/8663, Loss: 0.250, perc_uncertainty: 0.000, nOnes_target: 10817, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.697, EpiMap: 0.634, TFs: 0.597 ], accuracy[HumanFC: 0.945, EpiMap: 0.869, TFs: 0.941 ]
11/27 02:25:54 AM | TRAINING: Epoch: 1, Batch: 8265/8663, Loss: 0.232, perc_uncertainty: 0.000, nOnes_target: 9825, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.752, EpiMap: 0.605, TFs: 0.599 ], accuracy[HumanFC: 0.951, EpiMap: 0.902, TFs: 0.939 ]
11/27 02:26:00 AM | TRAINING: Epoch: 1, Batch: 8270/8663, Loss: 0.178, perc_uncertainty: 0.000, nOnes_target: 6935, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.830, EpiMap: 0.674, TFs: 0.603 ], accuracy[HumanFC: 0.977, EpiMap: 0.906, TFs: 0.965 ]
11/27 02:26:05 AM | TRAINING: Epoch: 1, Batch: 8275/8663, Loss: 0.237, perc_uncertainty: 0.000, nOnes_target: 10153, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.714, EpiMap: 0.656, TFs: 0.611 ], accuracy[HumanFC: 0.949, EpiMap: 0.891, TFs: 0.930 ]
11/27 02:26:11 AM | TRAINING: Epoch: 1, Batch: 8280/8663, Loss: 0.217, perc_uncertainty: 0.000, nOnes_target: 9159, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.704, EpiMap: 0.631, TFs: 0.620 ], accuracy[HumanFC: 0.961, EpiMap: 0.883, TFs: 0.955 ]
11/27 02:26:16 AM | TRAINING: Epoch: 1, Batch: 8285/8663, Loss: 0.208, perc_uncertainty: 0.000, nOnes_target: 8521, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.810, EpiMap: 0.663, TFs: 0.593 ], accuracy[HumanFC: 0.965, EpiMap: 0.906, TFs: 0.945 ]
11/27 02:26:22 AM | TRAINING: Epoch: 1, Batch: 8290/8663, Loss: 0.233, perc_uncertainty: 0.000, nOnes_target: 9875, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.765, EpiMap: 0.667, TFs: 0.637 ], accuracy[HumanFC: 0.949, EpiMap: 0.887, TFs: 0.957 ]
11/27 02:26:27 AM | TRAINING: Epoch: 1, Batch: 8295/8663, Loss: 0.184, perc_uncertainty: 0.000, nOnes_target: 7318, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.676, EpiMap: 0.588, TFs: 0.572 ], accuracy[HumanFC: 0.977, EpiMap: 0.906, TFs: 0.949 ]
11/27 02:26:33 AM | TRAINING: Epoch: 1, Batch: 8300/8663, Loss: 0.222, perc_uncertainty: 0.000, nOnes_target: 9316, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.712, EpiMap: 0.661, TFs: 0.653 ], accuracy[HumanFC: 0.957, EpiMap: 0.898, TFs: 0.941 ]
11/27 02:26:38 AM | TRAINING: Epoch: 1, Batch: 8305/8663, Loss: 0.199, perc_uncertainty: 0.000, nOnes_target: 8146, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.709, EpiMap: 0.651, TFs: 0.587 ], accuracy[HumanFC: 0.973, EpiMap: 0.898, TFs: 0.949 ]
11/27 02:26:44 AM | TRAINING: Epoch: 1, Batch: 8310/8663, Loss: 0.189, perc_uncertainty: 0.000, nOnes_target: 7466, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.735, EpiMap: 0.696, TFs: 0.590 ], accuracy[HumanFC: 0.973, EpiMap: 0.918, TFs: 0.945 ]
11/27 02:26:49 AM | TRAINING: Epoch: 1, Batch: 8315/8663, Loss: 0.253, perc_uncertainty: 0.000, nOnes_target: 11015, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.695, EpiMap: 0.638, TFs: 0.643 ], accuracy[HumanFC: 0.947, EpiMap: 0.881, TFs: 0.934 ]
11/27 02:26:55 AM | TRAINING: Epoch: 1, Batch: 8320/8663, Loss: 0.232, perc_uncertainty: 0.000, nOnes_target: 9754, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.762, EpiMap: 0.618, TFs: 0.603 ], accuracy[HumanFC: 0.949, EpiMap: 0.906, TFs: 0.945 ]
11/27 02:27:00 AM | TRAINING: Epoch: 1, Batch: 8325/8663, Loss: 0.196, perc_uncertainty: 0.000, nOnes_target: 7788, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.626, EpiMap: 0.549, TFs: 0.554 ], accuracy[HumanFC: 0.969, EpiMap: 0.914, TFs: 0.949 ]
11/27 02:27:06 AM | TRAINING: Epoch: 1, Batch: 8330/8663, Loss: 0.199, perc_uncertainty: 0.000, nOnes_target: 8116, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.594, EpiMap: 0.551, TFs: 0.514 ], accuracy[HumanFC: 0.973, EpiMap: 0.902, TFs: 0.947 ]
11/27 02:27:11 AM | TRAINING: Epoch: 1, Batch: 8335/8663, Loss: 0.183, perc_uncertainty: 0.000, nOnes_target: 7216, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.649, EpiMap: 0.536, TFs: 0.611 ], accuracy[HumanFC: 0.977, EpiMap: 0.918, TFs: 0.955 ]
11/27 02:27:17 AM | TRAINING: Epoch: 1, Batch: 8340/8663, Loss: 0.250, perc_uncertainty: 0.000, nOnes_target: 10722, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.616, EpiMap: 0.586, TFs: 0.604 ], accuracy[HumanFC: 0.945, EpiMap: 0.883, TFs: 0.941 ]
11/27 02:27:22 AM | TRAINING: Epoch: 1, Batch: 8345/8663, Loss: 0.240, perc_uncertainty: 0.000, nOnes_target: 10333, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.698, EpiMap: 0.672, TFs: 0.655 ], accuracy[HumanFC: 0.949, EpiMap: 0.883, TFs: 0.936 ]
11/27 02:27:28 AM | TRAINING: Epoch: 1, Batch: 8350/8663, Loss: 0.215, perc_uncertainty: 0.000, nOnes_target: 8732, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.635, EpiMap: 0.576, TFs: 0.598 ], accuracy[HumanFC: 0.949, EpiMap: 0.914, TFs: 0.955 ]
11/27 02:27:33 AM | TRAINING: Epoch: 1, Batch: 8355/8663, Loss: 0.191, perc_uncertainty: 0.000, nOnes_target: 7480, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.779, EpiMap: 0.657, TFs: 0.606 ], accuracy[HumanFC: 0.969, EpiMap: 0.922, TFs: 0.951 ]
11/27 02:27:39 AM | TRAINING: Epoch: 1, Batch: 8360/8663, Loss: 0.197, perc_uncertainty: 0.000, nOnes_target: 7920, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.807, EpiMap: 0.701, TFs: 0.678 ], accuracy[HumanFC: 0.969, EpiMap: 0.914, TFs: 0.951 ]
11/27 02:27:44 AM | TRAINING: Epoch: 1, Batch: 8365/8663, Loss: 0.232, perc_uncertainty: 0.000, nOnes_target: 9797, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.717, EpiMap: 0.645, TFs: 0.610 ], accuracy[HumanFC: 0.953, EpiMap: 0.891, TFs: 0.949 ]
11/27 02:27:50 AM | TRAINING: Epoch: 1, Batch: 8370/8663, Loss: 0.216, perc_uncertainty: 0.000, nOnes_target: 9362, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.668, EpiMap: 0.603, TFs: 0.552 ], accuracy[HumanFC: 0.969, EpiMap: 0.871, TFs: 0.951 ]
11/27 02:27:55 AM | TRAINING: Epoch: 1, Batch: 8375/8663, Loss: 0.202, perc_uncertainty: 0.000, nOnes_target: 8300, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.517, EpiMap: 0.609, TFs: 0.574 ], accuracy[HumanFC: 0.969, EpiMap: 0.918, TFs: 0.953 ]
11/27 02:28:01 AM | TRAINING: Epoch: 1, Batch: 8380/8663, Loss: 0.265, perc_uncertainty: 0.000, nOnes_target: 11619, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.693, EpiMap: 0.636, TFs: 0.568 ], accuracy[HumanFC: 0.938, EpiMap: 0.887, TFs: 0.934 ]
11/27 02:28:06 AM | TRAINING: Epoch: 1, Batch: 8385/8663, Loss: 0.236, perc_uncertainty: 0.000, nOnes_target: 9953, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.587, EpiMap: 0.631, TFs: 0.561 ], accuracy[HumanFC: 0.945, EpiMap: 0.906, TFs: 0.939 ]
11/27 02:28:12 AM | TRAINING: Epoch: 1, Batch: 8390/8663, Loss: 0.220, perc_uncertainty: 0.000, nOnes_target: 9243, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.744, EpiMap: 0.650, TFs: 0.591 ], accuracy[HumanFC: 0.957, EpiMap: 0.895, TFs: 0.949 ]
11/27 02:28:17 AM | TRAINING: Epoch: 1, Batch: 8395/8663, Loss: 0.225, perc_uncertainty: 0.000, nOnes_target: 9343, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.526, EpiMap: 0.563, TFs: 0.546 ], accuracy[HumanFC: 0.953, EpiMap: 0.895, TFs: 0.941 ]
11/27 02:28:23 AM | TRAINING: Epoch: 1, Batch: 8400/8663, Loss: 0.216, perc_uncertainty: 0.000, nOnes_target: 8970, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.608, EpiMap: 0.524, TFs: 0.553 ], accuracy[HumanFC: 0.961, EpiMap: 0.895, TFs: 0.945 ]
11/27 02:28:28 AM | TRAINING: Epoch: 1, Batch: 8405/8663, Loss: 0.269, perc_uncertainty: 0.000, nOnes_target: 11764, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.808, EpiMap: 0.764, TFs: 0.651 ], accuracy[HumanFC: 0.934, EpiMap: 0.879, TFs: 0.928 ]
11/27 02:28:34 AM | TRAINING: Epoch: 1, Batch: 8410/8663, Loss: 0.260, perc_uncertainty: 0.000, nOnes_target: 11439, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.761, EpiMap: 0.680, TFs: 0.637 ], accuracy[HumanFC: 0.941, EpiMap: 0.863, TFs: 0.939 ]
11/27 02:28:39 AM | TRAINING: Epoch: 1, Batch: 8415/8663, Loss: 0.178, perc_uncertainty: 0.000, nOnes_target: 6953, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.794, EpiMap: 0.677, TFs: 0.602 ], accuracy[HumanFC: 0.977, EpiMap: 0.916, TFs: 0.963 ]
11/27 02:28:45 AM | TRAINING: Epoch: 1, Batch: 8420/8663, Loss: 0.208, perc_uncertainty: 0.000, nOnes_target: 8390, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.728, EpiMap: 0.651, TFs: 0.606 ], accuracy[HumanFC: 0.961, EpiMap: 0.906, TFs: 0.953 ]
11/27 02:28:50 AM | TRAINING: Epoch: 1, Batch: 8425/8663, Loss: 0.209, perc_uncertainty: 0.000, nOnes_target: 8684, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.741, EpiMap: 0.656, TFs: 0.644 ], accuracy[HumanFC: 0.965, EpiMap: 0.891, TFs: 0.957 ]
11/27 02:28:56 AM | TRAINING: Epoch: 1, Batch: 8430/8663, Loss: 0.187, perc_uncertainty: 0.000, nOnes_target: 7348, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.814, EpiMap: 0.693, TFs: 0.627 ], accuracy[HumanFC: 0.973, EpiMap: 0.928, TFs: 0.949 ]
11/27 02:29:02 AM | TRAINING: Epoch: 1, Batch: 8435/8663, Loss: 0.213, perc_uncertainty: 0.000, nOnes_target: 8960, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.661, EpiMap: 0.546, TFs: 0.551 ], accuracy[HumanFC: 0.969, EpiMap: 0.895, TFs: 0.949 ]
11/27 02:29:07 AM | TRAINING: Epoch: 1, Batch: 8440/8663, Loss: 0.229, perc_uncertainty: 0.000, nOnes_target: 9606, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.651, EpiMap: 0.644, TFs: 0.643 ], accuracy[HumanFC: 0.949, EpiMap: 0.883, TFs: 0.957 ]
11/27 02:29:13 AM | TRAINING: Epoch: 1, Batch: 8445/8663, Loss: 0.256, perc_uncertainty: 0.000, nOnes_target: 11041, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.722, EpiMap: 0.656, TFs: 0.624 ], accuracy[HumanFC: 0.938, EpiMap: 0.891, TFs: 0.936 ]
11/27 02:29:18 AM | TRAINING: Epoch: 1, Batch: 8450/8663, Loss: 0.208, perc_uncertainty: 0.000, nOnes_target: 8513, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.661, EpiMap: 0.616, TFs: 0.596 ], accuracy[HumanFC: 0.963, EpiMap: 0.898, TFs: 0.949 ]
11/27 02:29:24 AM | TRAINING: Epoch: 1, Batch: 8455/8663, Loss: 0.252, perc_uncertainty: 0.000, nOnes_target: 10926, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.694, EpiMap: 0.681, TFs: 0.607 ], accuracy[HumanFC: 0.941, EpiMap: 0.875, TFs: 0.941 ]
11/27 02:29:29 AM | TRAINING: Epoch: 1, Batch: 8460/8663, Loss: 0.207, perc_uncertainty: 0.000, nOnes_target: 8498, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.731, EpiMap: 0.614, TFs: 0.603 ], accuracy[HumanFC: 0.961, EpiMap: 0.900, TFs: 0.959 ]
11/27 02:29:35 AM | TRAINING: Epoch: 1, Batch: 8465/8663, Loss: 0.244, perc_uncertainty: 0.000, nOnes_target: 10396, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.758, EpiMap: 0.613, TFs: 0.594 ], accuracy[HumanFC: 0.949, EpiMap: 0.891, TFs: 0.932 ]
11/27 02:29:40 AM | TRAINING: Epoch: 1, Batch: 8470/8663, Loss: 0.223, perc_uncertainty: 0.000, nOnes_target: 9367, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.667, EpiMap: 0.640, TFs: 0.637 ], accuracy[HumanFC: 0.953, EpiMap: 0.887, TFs: 0.953 ]
11/27 02:29:46 AM | TRAINING: Epoch: 1, Batch: 8475/8663, Loss: 0.244, perc_uncertainty: 0.000, nOnes_target: 10509, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.692, EpiMap: 0.650, TFs: 0.588 ], accuracy[HumanFC: 0.949, EpiMap: 0.891, TFs: 0.930 ]
