10/31 04:51:46 PM | TRAINING: Epoch: 2, Batch: 2125/8663, Loss: 0.161, perc_uncertainty: 0.018, nOnes_target: 10090, nOnes_pred: 4079, TPR[all: 0.273, HumanFC: 0.266, EpiMap: 0.374, TFs: 0.108], TNR[all: 0.990, HumanFC: 0.989, EpiMap: 0.988, TFs: 0.996], roc[HumanFC: 0.954, EpiMap: 0.885, TFs: 0.769 ], accuracy[HumanFC: 0.949, EpiMap: 0.936, TFs: 0.945 ]
10/31 04:51:53 PM | TRAINING: Epoch: 2, Batch: 2130/8663, Loss: 0.167, perc_uncertainty: 0.010, nOnes_target: 8673, nOnes_pred: 2550, TPR[all: 0.180, HumanFC: 0.222, EpiMap: 0.223, TFs: 0.066], TNR[all: 0.993, HumanFC: 0.991, EpiMap: 0.993, TFs: 0.996], roc[HumanFC: 0.866, EpiMap: 0.844, TFs: 0.701 ], accuracy[HumanFC: 0.961, EpiMap: 0.926, TFs: 0.943 ]
10/31 04:52:00 PM | TRAINING: Epoch: 2, Batch: 2135/8663, Loss: 0.130, perc_uncertainty: 0.006, nOnes_target: 6571, nOnes_pred: 1938, TPR[all: 0.234, HumanFC: 0.396, EpiMap: 0.212, TFs: 0.081], TNR[all: 0.997, HumanFC: 0.998, EpiMap: 0.995, TFs: 0.998], roc[HumanFC: 0.893, EpiMap: 0.733, TFs: 0.669 ], accuracy[HumanFC: 0.984, EpiMap: 0.941, TFs: 0.969 ]
10/31 04:52:07 PM | TRAINING: Epoch: 2, Batch: 2140/8663, Loss: 0.183, perc_uncertainty: 0.016, nOnes_target: 11305, nOnes_pred: 3882, TPR[all: 0.243, HumanFC: 0.265, EpiMap: 0.304, TFs: 0.098], TNR[all: 0.991, HumanFC: 0.991, EpiMap: 0.988, TFs: 0.996], roc[HumanFC: 0.944, EpiMap: 0.815, TFs: 0.754 ], accuracy[HumanFC: 0.949, EpiMap: 0.922, TFs: 0.939 ]
10/31 04:52:14 PM | TRAINING: Epoch: 2, Batch: 2145/8663, Loss: 0.191, perc_uncertainty: 0.019, nOnes_target: 9957, nOnes_pred: 5263, TPR[all: 0.293, HumanFC: 0.376, EpiMap: 0.324, TFs: 0.096], TNR[all: 0.983, HumanFC: 0.982, EpiMap: 0.978, TFs: 0.991], roc[HumanFC: 0.877, EpiMap: 0.761, TFs: 0.692 ], accuracy[HumanFC: 0.949, EpiMap: 0.902, TFs: 0.945 ]
10/31 04:52:21 PM | TRAINING: Epoch: 2, Batch: 2150/8663, Loss: 0.146, perc_uncertainty: 0.004, nOnes_target: 6014, nOnes_pred: 562, TPR[all: 0.048, HumanFC: 0.022, EpiMap: 0.075, TFs: 0.026], TNR[all: 0.998, HumanFC: 0.998, EpiMap: 0.998, TFs: 0.999], roc[HumanFC: 0.542, EpiMap: 0.757, TFs: 0.663 ], accuracy[HumanFC: 0.980, EpiMap: 0.939, TFs: 0.965 ]
10/31 04:52:28 PM | TRAINING: Epoch: 2, Batch: 2155/8663, Loss: 0.165, perc_uncertainty: 0.011, nOnes_target: 9536, nOnes_pred: 4360, TPR[all: 0.326, HumanFC: 0.439, EpiMap: 0.353, TFs: 0.112], TNR[all: 0.991, HumanFC: 0.990, EpiMap: 0.988, TFs: 0.995], roc[HumanFC: 0.916, EpiMap: 0.866, TFs: 0.697 ], accuracy[HumanFC: 0.961, EpiMap: 0.943, TFs: 0.945 ]
10/31 04:52:34 PM | TRAINING: Epoch: 2, Batch: 2160/8663, Loss: 0.155, perc_uncertainty: 0.013, nOnes_target: 9369, nOnes_pred: 3016, TPR[all: 0.261, HumanFC: 0.344, EpiMap: 0.283, TFs: 0.084], TNR[all: 0.996, HumanFC: 0.995, EpiMap: 0.996, TFs: 0.996], roc[HumanFC: 0.945, EpiMap: 0.878, TFs: 0.726 ], accuracy[HumanFC: 0.965, EpiMap: 0.934, TFs: 0.951 ]
10/31 04:52:41 PM | TRAINING: Epoch: 2, Batch: 2165/8663, Loss: 0.154, perc_uncertainty: 0.010, nOnes_target: 8835, nOnes_pred: 2093, TPR[all: 0.181, HumanFC: 0.239, EpiMap: 0.201, TFs: 0.077], TNR[all: 0.996, HumanFC: 0.997, EpiMap: 0.993, TFs: 0.998], roc[HumanFC: 0.953, EpiMap: 0.836, TFs: 0.750 ], accuracy[HumanFC: 0.973, EpiMap: 0.914, TFs: 0.947 ]
10/31 04:52:48 PM | TRAINING: Epoch: 2, Batch: 2170/8663, Loss: 0.136, perc_uncertainty: 0.011, nOnes_target: 7375, nOnes_pred: 2769, TPR[all: 0.246, HumanFC: 0.324, EpiMap: 0.309, TFs: 0.078], TNR[all: 0.993, HumanFC: 0.992, EpiMap: 0.991, TFs: 0.997], roc[HumanFC: 0.959, EpiMap: 0.827, TFs: 0.729 ], accuracy[HumanFC: 0.969, EpiMap: 0.949, TFs: 0.949 ]
10/31 04:52:55 PM | TRAINING: Epoch: 2, Batch: 2175/8663, Loss: 0.154, perc_uncertainty: 0.012, nOnes_target: 8925, nOnes_pred: 2375, TPR[all: 0.221, HumanFC: 0.233, EpiMap: 0.304, TFs: 0.075], TNR[all: 0.997, HumanFC: 0.998, EpiMap: 0.995, TFs: 0.998], roc[HumanFC: 0.929, EpiMap: 0.828, TFs: 0.718 ], accuracy[HumanFC: 0.965, EpiMap: 0.947, TFs: 0.949 ]
10/31 04:53:02 PM | TRAINING: Epoch: 2, Batch: 2180/8663, Loss: 0.195, perc_uncertainty: 0.015, nOnes_target: 11266, nOnes_pred: 4446, TPR[all: 0.226, HumanFC: 0.273, EpiMap: 0.244, TFs: 0.113], TNR[all: 0.986, HumanFC: 0.983, EpiMap: 0.984, TFs: 0.994], roc[HumanFC: 0.895, EpiMap: 0.847, TFs: 0.736 ], accuracy[HumanFC: 0.941, EpiMap: 0.906, TFs: 0.941 ]
10/31 04:53:09 PM | TRAINING: Epoch: 2, Batch: 2185/8663, Loss: 0.167, perc_uncertainty: 0.018, nOnes_target: 9271, nOnes_pred: 3511, TPR[all: 0.210, HumanFC: 0.179, EpiMap: 0.305, TFs: 0.083], TNR[all: 0.988, HumanFC: 0.988, EpiMap: 0.984, TFs: 0.995], roc[HumanFC: 0.899, EpiMap: 0.865, TFs: 0.735 ], accuracy[HumanFC: 0.949, EpiMap: 0.918, TFs: 0.945 ]
10/31 04:53:16 PM | TRAINING: Epoch: 2, Batch: 2190/8663, Loss: 0.150, perc_uncertainty: 0.014, nOnes_target: 8370, nOnes_pred: 3384, TPR[all: 0.268, HumanFC: 0.338, EpiMap: 0.320, TFs: 0.092], TNR[all: 0.992, HumanFC: 0.992, EpiMap: 0.986, TFs: 0.997], roc[HumanFC: 0.909, EpiMap: 0.825, TFs: 0.735 ], accuracy[HumanFC: 0.967, EpiMap: 0.941, TFs: 0.953 ]
10/31 04:53:23 PM | TRAINING: Epoch: 2, Batch: 2195/8663, Loss: 0.141, perc_uncertainty: 0.011, nOnes_target: 7058, nOnes_pred: 2712, TPR[all: 0.213, HumanFC: 0.272, EpiMap: 0.254, TFs: 0.071], TNR[all: 0.991, HumanFC: 0.990, EpiMap: 0.990, TFs: 0.996], roc[HumanFC: 0.842, EpiMap: 0.897, TFs: 0.742 ], accuracy[HumanFC: 0.965, EpiMap: 0.951, TFs: 0.957 ]
10/31 04:53:30 PM | TRAINING: Epoch: 2, Batch: 2200/8663, Loss: 0.144, perc_uncertainty: 0.016, nOnes_target: 7862, nOnes_pred: 3967, TPR[all: 0.317, HumanFC: 0.357, EpiMap: 0.448, TFs: 0.082], TNR[all: 0.989, HumanFC: 0.987, EpiMap: 0.990, TFs: 0.993], roc[HumanFC: 0.920, EpiMap: 0.901, TFs: 0.726 ], accuracy[HumanFC: 0.965, EpiMap: 0.957, TFs: 0.949 ]
10/31 04:53:37 PM | TRAINING: Epoch: 2, Batch: 2205/8663, Loss: 0.175, perc_uncertainty: 0.018, nOnes_target: 10535, nOnes_pred: 4697, TPR[all: 0.294, HumanFC: 0.339, EpiMap: 0.338, TFs: 0.127], TNR[all: 0.988, HumanFC: 0.990, EpiMap: 0.979, TFs: 0.994], roc[HumanFC: 0.936, EpiMap: 0.867, TFs: 0.737 ], accuracy[HumanFC: 0.949, EpiMap: 0.914, TFs: 0.945 ]
10/31 04:53:43 PM | TRAINING: Epoch: 2, Batch: 2210/8663, Loss: 0.167, perc_uncertainty: 0.018, nOnes_target: 9822, nOnes_pred: 3551, TPR[all: 0.231, HumanFC: 0.262, EpiMap: 0.268, TFs: 0.092], TNR[all: 0.990, HumanFC: 0.992, EpiMap: 0.984, TFs: 0.995], roc[HumanFC: 0.946, EpiMap: 0.838, TFs: 0.741 ], accuracy[HumanFC: 0.957, EpiMap: 0.920, TFs: 0.957 ]
10/31 04:53:50 PM | TRAINING: Epoch: 2, Batch: 2215/8663, Loss: 0.145, perc_uncertainty: 0.009, nOnes_target: 6680, nOnes_pred: 2717, TPR[all: 0.182, HumanFC: 0.351, EpiMap: 0.164, TFs: 0.068], TNR[all: 0.989, HumanFC: 0.990, EpiMap: 0.982, TFs: 0.996], roc[HumanFC: 0.917, EpiMap: 0.745, TFs: 0.641 ], accuracy[HumanFC: 0.973, EpiMap: 0.924, TFs: 0.951 ]
10/31 04:53:57 PM | TRAINING: Epoch: 2, Batch: 2220/8663, Loss: 0.156, perc_uncertainty: 0.015, nOnes_target: 8712, nOnes_pred: 2771, TPR[all: 0.202, HumanFC: 0.191, EpiMap: 0.282, TFs: 0.081], TNR[all: 0.993, HumanFC: 0.993, EpiMap: 0.988, TFs: 0.997], roc[HumanFC: 0.911, EpiMap: 0.857, TFs: 0.755 ], accuracy[HumanFC: 0.957, EpiMap: 0.932, TFs: 0.951 ]
10/31 04:54:04 PM | TRAINING: Epoch: 2, Batch: 2225/8663, Loss: 0.125, perc_uncertainty: 0.007, nOnes_target: 5730, nOnes_pred: 1992, TPR[all: 0.218, HumanFC: 0.467, EpiMap: 0.194, TFs: 0.065], TNR[all: 0.995, HumanFC: 0.995, EpiMap: 0.992, TFs: 0.997], roc[HumanFC: 0.956, EpiMap: 0.760, TFs: 0.662 ], accuracy[HumanFC: 0.988, EpiMap: 0.957, TFs: 0.961 ]
10/31 04:54:11 PM | TRAINING: Epoch: 2, Batch: 2230/8663, Loss: 0.142, perc_uncertainty: 0.015, nOnes_target: 8068, nOnes_pred: 4191, TPR[all: 0.312, HumanFC: 0.343, EpiMap: 0.419, TFs: 0.105], TNR[all: 0.988, HumanFC: 0.985, EpiMap: 0.988, TFs: 0.994], roc[HumanFC: 0.947, EpiMap: 0.867, TFs: 0.743 ], accuracy[HumanFC: 0.961, EpiMap: 0.953, TFs: 0.953 ]
10/31 04:54:17 PM | TRAINING: Epoch: 2, Batch: 2235/8663, Loss: 0.146, perc_uncertainty: 0.011, nOnes_target: 8521, nOnes_pred: 3103, TPR[all: 0.265, HumanFC: 0.300, EpiMap: 0.329, TFs: 0.095], TNR[all: 0.994, HumanFC: 0.991, EpiMap: 0.996, TFs: 0.996], roc[HumanFC: 0.926, EpiMap: 0.910, TFs: 0.724 ], accuracy[HumanFC: 0.961, EpiMap: 0.949, TFs: 0.953 ]
10/31 04:54:24 PM | TRAINING: Epoch: 2, Batch: 2240/8663, Loss: 0.153, perc_uncertainty: 0.018, nOnes_target: 9131, nOnes_pred: 4169, TPR[all: 0.285, HumanFC: 0.393, EpiMap: 0.307, TFs: 0.103], TNR[all: 0.988, HumanFC: 0.989, EpiMap: 0.981, TFs: 0.996], roc[HumanFC: 0.966, EpiMap: 0.854, TFs: 0.770 ], accuracy[HumanFC: 0.969, EpiMap: 0.918, TFs: 0.949 ]
10/31 04:54:31 PM | TRAINING: Epoch: 2, Batch: 2245/8663, Loss: 0.152, perc_uncertainty: 0.015, nOnes_target: 8638, nOnes_pred: 2846, TPR[all: 0.232, HumanFC: 0.272, EpiMap: 0.276, TFs: 0.086], TNR[all: 0.994, HumanFC: 0.994, EpiMap: 0.992, TFs: 0.997], roc[HumanFC: 0.956, EpiMap: 0.805, TFs: 0.709 ], accuracy[HumanFC: 0.973, EpiMap: 0.926, TFs: 0.955 ]
10/31 04:54:38 PM | TRAINING: Epoch: 2, Batch: 2250/8663, Loss: 0.184, perc_uncertainty: 0.020, nOnes_target: 12292, nOnes_pred: 4529, TPR[all: 0.253, HumanFC: 0.215, EpiMap: 0.366, TFs: 0.110], TNR[all: 0.989, HumanFC: 0.987, EpiMap: 0.989, TFs: 0.994], roc[HumanFC: 0.946, EpiMap: 0.909, TFs: 0.759 ], accuracy[HumanFC: 0.938, EpiMap: 0.926, TFs: 0.934 ]
10/31 04:54:45 PM | TRAINING: Epoch: 2, Batch: 2255/8663, Loss: 0.170, perc_uncertainty: 0.013, nOnes_target: 10167, nOnes_pred: 2854, TPR[all: 0.199, HumanFC: 0.177, EpiMap: 0.284, TFs: 0.096], TNR[all: 0.994, HumanFC: 0.993, EpiMap: 0.991, TFs: 0.998], roc[HumanFC: 0.924, EpiMap: 0.868, TFs: 0.793 ], accuracy[HumanFC: 0.945, EpiMap: 0.941, TFs: 0.945 ]
10/31 04:54:52 PM | TRAINING: Epoch: 2, Batch: 2260/8663, Loss: 0.144, perc_uncertainty: 0.011, nOnes_target: 7330, nOnes_pred: 1857, TPR[all: 0.172, HumanFC: 0.220, EpiMap: 0.207, TFs: 0.055], TNR[all: 0.996, HumanFC: 0.998, EpiMap: 0.990, TFs: 0.997], roc[HumanFC: 0.765, EpiMap: 0.821, TFs: 0.704 ], accuracy[HumanFC: 0.980, EpiMap: 0.922, TFs: 0.957 ]
10/31 04:54:58 PM | TRAINING: Epoch: 2, Batch: 2265/8663, Loss: 0.122, perc_uncertainty: 0.007, nOnes_target: 6905, nOnes_pred: 2161, TPR[all: 0.264, HumanFC: 0.437, EpiMap: 0.266, TFs: 0.078], TNR[all: 0.998, HumanFC: 0.998, EpiMap: 0.997, TFs: 0.998], roc[HumanFC: 0.983, EpiMap: 0.865, TFs: 0.734 ], accuracy[HumanFC: 0.984, EpiMap: 0.957, TFs: 0.953 ]
10/31 04:55:05 PM | TRAINING: Epoch: 2, Batch: 2270/8663, Loss: 0.187, perc_uncertainty: 0.012, nOnes_target: 10631, nOnes_pred: 2183, TPR[all: 0.175, HumanFC: 0.170, EpiMap: 0.236, TFs: 0.062], TNR[all: 0.998, HumanFC: 0.999, EpiMap: 0.994, TFs: 0.998], roc[HumanFC: 0.866, EpiMap: 0.852, TFs: 0.760 ], accuracy[HumanFC: 0.953, EpiMap: 0.914, TFs: 0.947 ]
10/31 04:55:12 PM | TRAINING: Epoch: 2, Batch: 2275/8663, Loss: 0.147, perc_uncertainty: 0.016, nOnes_target: 8084, nOnes_pred: 3076, TPR[all: 0.241, HumanFC: 0.204, EpiMap: 0.363, TFs: 0.095], TNR[all: 0.992, HumanFC: 0.992, EpiMap: 0.987, TFs: 0.996], roc[HumanFC: 0.905, EpiMap: 0.840, TFs: 0.724 ], accuracy[HumanFC: 0.957, EpiMap: 0.949, TFs: 0.957 ]
10/31 04:55:19 PM | TRAINING: Epoch: 2, Batch: 2280/8663, Loss: 0.176, perc_uncertainty: 0.017, nOnes_target: 10716, nOnes_pred: 4002, TPR[all: 0.272, HumanFC: 0.316, EpiMap: 0.307, TFs: 0.110], TNR[all: 0.992, HumanFC: 0.992, EpiMap: 0.989, TFs: 0.995], roc[HumanFC: 0.894, EpiMap: 0.864, TFs: 0.728 ], accuracy[HumanFC: 0.957, EpiMap: 0.926, TFs: 0.953 ]
10/31 04:55:26 PM | TRAINING: Epoch: 2, Batch: 2285/8663, Loss: 0.156, perc_uncertainty: 0.013, nOnes_target: 8655, nOnes_pred: 2945, TPR[all: 0.223, HumanFC: 0.276, EpiMap: 0.269, TFs: 0.078], TNR[all: 0.993, HumanFC: 0.993, EpiMap: 0.988, TFs: 0.997], roc[HumanFC: 0.946, EpiMap: 0.852, TFs: 0.701 ], accuracy[HumanFC: 0.965, EpiMap: 0.934, TFs: 0.949 ]
10/31 04:55:32 PM | TRAINING: Epoch: 2, Batch: 2290/8663, Loss: 0.165, perc_uncertainty: 0.014, nOnes_target: 10126, nOnes_pred: 3448, TPR[all: 0.253, HumanFC: 0.344, EpiMap: 0.273, TFs: 0.091], TNR[all: 0.993, HumanFC: 0.993, EpiMap: 0.992, TFs: 0.996], roc[HumanFC: 0.956, EpiMap: 0.875, TFs: 0.720 ], accuracy[HumanFC: 0.965, EpiMap: 0.920, TFs: 0.943 ]
10/31 04:55:39 PM | TRAINING: Epoch: 2, Batch: 2295/8663, Loss: 0.152, perc_uncertainty: 0.018, nOnes_target: 9052, nOnes_pred: 3190, TPR[all: 0.257, HumanFC: 0.282, EpiMap: 0.316, TFs: 0.106], TNR[all: 0.994, HumanFC: 0.994, EpiMap: 0.989, TFs: 0.997], roc[HumanFC: 0.920, EpiMap: 0.894, TFs: 0.760 ], accuracy[HumanFC: 0.969, EpiMap: 0.934, TFs: 0.957 ]
10/31 04:55:46 PM | TRAINING: Epoch: 2, Batch: 2300/8663, Loss: 0.194, perc_uncertainty: 0.019, nOnes_target: 12545, nOnes_pred: 3589, TPR[all: 0.215, HumanFC: 0.186, EpiMap: 0.318, TFs: 0.096], TNR[all: 0.993, HumanFC: 0.992, EpiMap: 0.991, TFs: 0.997], roc[HumanFC: 0.946, EpiMap: 0.879, TFs: 0.716 ], accuracy[HumanFC: 0.930, EpiMap: 0.918, TFs: 0.934 ]
10/31 04:55:53 PM | TRAINING: Epoch: 2, Batch: 2305/8663, Loss: 0.186, perc_uncertainty: 0.014, nOnes_target: 11806, nOnes_pred: 3185, TPR[all: 0.206, HumanFC: 0.248, EpiMap: 0.227, TFs: 0.098], TNR[all: 0.994, HumanFC: 0.995, EpiMap: 0.989, TFs: 0.998], roc[HumanFC: 0.942, EpiMap: 0.876, TFs: 0.802 ], accuracy[HumanFC: 0.953, EpiMap: 0.895, TFs: 0.938 ]
10/31 04:55:59 PM | TRAINING: Epoch: 2, Batch: 2310/8663, Loss: 0.158, perc_uncertainty: 0.018, nOnes_target: 9345, nOnes_pred: 4021, TPR[all: 0.271, HumanFC: 0.283, EpiMap: 0.363, TFs: 0.103], TNR[all: 0.989, HumanFC: 0.989, EpiMap: 0.982, TFs: 0.996], roc[HumanFC: 0.909, EpiMap: 0.902, TFs: 0.777 ], accuracy[HumanFC: 0.953, EpiMap: 0.918, TFs: 0.945 ]
10/31 04:56:06 PM | TRAINING: Epoch: 2, Batch: 2315/8663, Loss: 0.128, perc_uncertainty: 0.009, nOnes_target: 7877, nOnes_pred: 2831, TPR[all: 0.301, HumanFC: 0.416, EpiMap: 0.335, TFs: 0.098], TNR[all: 0.997, HumanFC: 0.997, EpiMap: 0.994, TFs: 0.998], roc[HumanFC: 0.981, EpiMap: 0.840, TFs: 0.697 ], accuracy[HumanFC: 0.973, EpiMap: 0.957, TFs: 0.949 ]
10/31 04:56:13 PM | TRAINING: Epoch: 2, Batch: 2320/8663, Loss: 0.144, perc_uncertainty: 0.014, nOnes_target: 8248, nOnes_pred: 3156, TPR[all: 0.273, HumanFC: 0.270, EpiMap: 0.402, TFs: 0.094], TNR[all: 0.993, HumanFC: 0.991, EpiMap: 0.994, TFs: 0.998], roc[HumanFC: 0.879, EpiMap: 0.896, TFs: 0.733 ], accuracy[HumanFC: 0.965, EpiMap: 0.957, TFs: 0.949 ]
10/31 04:56:20 PM | TRAINING: Epoch: 2, Batch: 2325/8663, Loss: 0.169, perc_uncertainty: 0.017, nOnes_target: 9225, nOnes_pred: 3490, TPR[all: 0.208, HumanFC: 0.223, EpiMap: 0.286, TFs: 0.072], TNR[all: 0.988, HumanFC: 0.991, EpiMap: 0.978, TFs: 0.995], roc[HumanFC: 0.888, EpiMap: 0.824, TFs: 0.679 ], accuracy[HumanFC: 0.953, EpiMap: 0.920, TFs: 0.941 ]
10/31 04:56:26 PM | TRAINING: Epoch: 2, Batch: 2330/8663, Loss: 0.165, perc_uncertainty: 0.018, nOnes_target: 9846, nOnes_pred: 2999, TPR[all: 0.209, HumanFC: 0.250, EpiMap: 0.254, TFs: 0.085], TNR[all: 0.993, HumanFC: 0.994, EpiMap: 0.988, TFs: 0.997], roc[HumanFC: 0.953, EpiMap: 0.820, TFs: 0.779 ], accuracy[HumanFC: 0.961, EpiMap: 0.898, TFs: 0.934 ]
10/31 04:56:33 PM | TRAINING: Epoch: 2, Batch: 2335/8663, Loss: 0.173, perc_uncertainty: 0.014, nOnes_target: 11435, nOnes_pred: 3672, TPR[all: 0.287, HumanFC: 0.356, EpiMap: 0.322, TFs: 0.104], TNR[all: 0.997, HumanFC: 0.999, EpiMap: 0.993, TFs: 0.998], roc[HumanFC: 0.942, EpiMap: 0.877, TFs: 0.747 ], accuracy[HumanFC: 0.957, EpiMap: 0.941, TFs: 0.941 ]
10/31 04:56:40 PM | TRAINING: Epoch: 2, Batch: 2340/8663, Loss: 0.145, perc_uncertainty: 0.014, nOnes_target: 9344, nOnes_pred: 3240, TPR[all: 0.297, HumanFC: 0.331, EpiMap: 0.371, TFs: 0.098], TNR[all: 0.997, HumanFC: 0.997, EpiMap: 0.995, TFs: 0.996], roc[HumanFC: 0.914, EpiMap: 0.893, TFs: 0.753 ], accuracy[HumanFC: 0.961, EpiMap: 0.959, TFs: 0.955 ]
10/31 04:56:46 PM | TRAINING: Epoch: 2, Batch: 2345/8663, Loss: 0.171, perc_uncertainty: 0.023, nOnes_target: 12465, nOnes_pred: 5372, TPR[all: 0.335, HumanFC: 0.337, EpiMap: 0.441, TFs: 0.123], TNR[all: 0.991, HumanFC: 0.992, EpiMap: 0.987, TFs: 0.993], roc[HumanFC: 0.961, EpiMap: 0.913, TFs: 0.732 ], accuracy[HumanFC: 0.941, EpiMap: 0.926, TFs: 0.941 ]
10/31 04:56:53 PM | TRAINING: Epoch: 2, Batch: 2350/8663, Loss: 0.166, perc_uncertainty: 0.021, nOnes_target: 9831, nOnes_pred: 4291, TPR[all: 0.227, HumanFC: 0.229, EpiMap: 0.299, TFs: 0.092], TNR[all: 0.985, HumanFC: 0.986, EpiMap: 0.975, TFs: 0.994], roc[HumanFC: 0.943, EpiMap: 0.874, TFs: 0.779 ], accuracy[HumanFC: 0.945, EpiMap: 0.914, TFs: 0.945 ]
10/31 04:57:00 PM | TRAINING: Epoch: 2, Batch: 2355/8663, Loss: 0.162, perc_uncertainty: 0.019, nOnes_target: 9987, nOnes_pred: 4722, TPR[all: 0.329, HumanFC: 0.341, EpiMap: 0.457, TFs: 0.116], TNR[all: 0.989, HumanFC: 0.989, EpiMap: 0.985, TFs: 0.995], roc[HumanFC: 0.939, EpiMap: 0.868, TFs: 0.721 ], accuracy[HumanFC: 0.951, EpiMap: 0.941, TFs: 0.945 ]
10/31 04:57:07 PM | TRAINING: Epoch: 2, Batch: 2360/8663, Loss: 0.160, perc_uncertainty: 0.021, nOnes_target: 11066, nOnes_pred: 4756, TPR[all: 0.311, HumanFC: 0.338, EpiMap: 0.390, TFs: 0.125], TNR[all: 0.990, HumanFC: 0.990, EpiMap: 0.986, TFs: 0.995], roc[HumanFC: 0.963, EpiMap: 0.898, TFs: 0.790 ], accuracy[HumanFC: 0.949, EpiMap: 0.926, TFs: 0.938 ]
10/31 04:57:13 PM | TRAINING: Epoch: 2, Batch: 2365/8663, Loss: 0.163, perc_uncertainty: 0.018, nOnes_target: 9637, nOnes_pred: 3064, TPR[all: 0.214, HumanFC: 0.238, EpiMap: 0.275, TFs: 0.072], TNR[all: 0.993, HumanFC: 0.994, EpiMap: 0.985, TFs: 0.996], roc[HumanFC: 0.951, EpiMap: 0.874, TFs: 0.746 ], accuracy[HumanFC: 0.969, EpiMap: 0.902, TFs: 0.938 ]
10/31 04:57:20 PM | TRAINING: Epoch: 2, Batch: 2370/8663, Loss: 0.146, perc_uncertainty: 0.014, nOnes_target: 9662, nOnes_pred: 3130, TPR[all: 0.273, HumanFC: 0.270, EpiMap: 0.392, TFs: 0.086], TNR[all: 0.996, HumanFC: 0.996, EpiMap: 0.997, TFs: 0.996], roc[HumanFC: 0.973, EpiMap: 0.917, TFs: 0.759 ], accuracy[HumanFC: 0.957, EpiMap: 0.965, TFs: 0.945 ]
10/31 04:57:27 PM | TRAINING: Epoch: 2, Batch: 2375/8663, Loss: 0.156, perc_uncertainty: 0.009, nOnes_target: 7967, nOnes_pred: 1953, TPR[all: 0.158, HumanFC: 0.188, EpiMap: 0.189, TFs: 0.071], TNR[all: 0.995, HumanFC: 0.995, EpiMap: 0.993, TFs: 0.998], roc[HumanFC: 0.939, EpiMap: 0.818, TFs: 0.740 ], accuracy[HumanFC: 0.965, EpiMap: 0.939, TFs: 0.953 ]
10/31 04:57:33 PM | TRAINING: Epoch: 2, Batch: 2380/8663, Loss: 0.164, perc_uncertainty: 0.012, nOnes_target: 9515, nOnes_pred: 2769, TPR[all: 0.211, HumanFC: 0.281, EpiMap: 0.235, TFs: 0.080], TNR[all: 0.994, HumanFC: 0.995, EpiMap: 0.991, TFs: 0.998], roc[HumanFC: 0.932, EpiMap: 0.858, TFs: 0.721 ], accuracy[HumanFC: 0.961, EpiMap: 0.926, TFs: 0.941 ]
10/31 04:57:40 PM | TRAINING: Epoch: 2, Batch: 2385/8663, Loss: 0.136, perc_uncertainty: 0.012, nOnes_target: 7179, nOnes_pred: 2469, TPR[all: 0.196, HumanFC: 0.228, EpiMap: 0.236, TFs: 0.089], TNR[all: 0.992, HumanFC: 0.991, EpiMap: 0.989, TFs: 0.998], roc[HumanFC: 0.970, EpiMap: 0.836, TFs: 0.735 ], accuracy[HumanFC: 0.969, EpiMap: 0.930, TFs: 0.957 ]
10/31 04:57:47 PM | TRAINING: Epoch: 2, Batch: 2390/8663, Loss: 0.146, perc_uncertainty: 0.012, nOnes_target: 7630, nOnes_pred: 3033, TPR[all: 0.255, HumanFC: 0.330, EpiMap: 0.303, TFs: 0.082], TNR[all: 0.992, HumanFC: 0.991, EpiMap: 0.991, TFs: 0.996], roc[HumanFC: 0.869, EpiMap: 0.866, TFs: 0.752 ], accuracy[HumanFC: 0.969, EpiMap: 0.945, TFs: 0.957 ]
10/31 04:57:53 PM | TRAINING: Epoch: 2, Batch: 2395/8663, Loss: 0.150, perc_uncertainty: 0.013, nOnes_target: 8528, nOnes_pred: 3207, TPR[all: 0.260, HumanFC: 0.387, EpiMap: 0.262, TFs: 0.088], TNR[all: 0.993, HumanFC: 0.994, EpiMap: 0.987, TFs: 0.996], roc[HumanFC: 0.951, EpiMap: 0.802, TFs: 0.731 ], accuracy[HumanFC: 0.973, EpiMap: 0.926, TFs: 0.953 ]
10/31 04:58:00 PM | TRAINING: Epoch: 2, Batch: 2400/8663, Loss: 0.136, perc_uncertainty: 0.012, nOnes_target: 7684, nOnes_pred: 3458, TPR[all: 0.311, HumanFC: 0.454, EpiMap: 0.309, TFs: 0.112], TNR[all: 0.992, HumanFC: 0.993, EpiMap: 0.987, TFs: 0.995], roc[HumanFC: 0.964, EpiMap: 0.810, TFs: 0.739 ], accuracy[HumanFC: 0.977, EpiMap: 0.945, TFs: 0.957 ]
10/31 04:58:07 PM | TRAINING: Epoch: 2, Batch: 2405/8663, Loss: 0.174, perc_uncertainty: 0.018, nOnes_target: 10916, nOnes_pred: 4605, TPR[all: 0.282, HumanFC: 0.308, EpiMap: 0.362, TFs: 0.107], TNR[all: 0.989, HumanFC: 0.987, EpiMap: 0.986, TFs: 0.994], roc[HumanFC: 0.933, EpiMap: 0.904, TFs: 0.780 ], accuracy[HumanFC: 0.949, EpiMap: 0.930, TFs: 0.934 ]
